Tempo,Cl,Na,NaCl
49.01666666666517,5.0,7.0,9.0
49.03333333333183,5.0,7.0,9.0
49.0499999999985,5.0,7.0,9.0
49.066666666665164,5.0,7.0,9.0
49.08333333333183,5.0,7.0,9.0
49.099999999998495,5.0,7.0,9.0
49.11666666666516,5.0,7.0,9.0
49.13333333333183,5.0,7.0,9.0
49.14999999999849,5.0,7.0,9.0
49.16666666666516,5.0,7.0,9.0
49.183333333331824,5.0,7.0,9.0
49.19999999999849,5.0,7.0,9.0
49.216666666665155,5.0,7.0,9.0
49.23333333333182,5.0,7.0,9.0
49.24999999999849,5.0,7.0,9.0
49.26666666666515,5.0,7.0,9.0
49.28333333333182,5.0,7.0,9.0
49.299999999998484,5.0,7.0,9.0
49.31666666666515,5.0,7.0,9.0
49.333333333331815,5.0,7.0,9.0
49.34999999999848,5.0,7.0,9.0
49.36666666666515,5.0,7.0,9.0
49.38333333333181,5.0,7.0,9.0
49.39999999999848,5.0,7.0,9.0
49.416666666665144,5.0,7.0,9.0
49.43333333333181,5.0,7.0,9.0
49.449999999998475,5.0,7.0,9.0
49.46666666666514,5.0,7.0,9.0
49.48333333333181,5.0,7.0,9.0
49.49999999999847,5.0,7.0,9.0
49.51666666666514,5.0,7.0,9.0
49.533333333331804,5.0,7.0,9.0
49.54999999999847,5.0,7.0,9.0
49.566666666665135,5.0,7.0,9.0
49.5833333333318,5.0,7.0,9.0
49.59999999999847,5.0,7.0,9.0
49.61666666666513,5.0,7.0,9.0
49.6333333333318,5.0,7.0,9.0
49.649999999998464,5.0,7.0,9.0
49.66666666666513,5.0,7.0,9.0
49.683333333331795,5.0,7.0,9.0
49.69999999999846,5.0,7.0,9.0
49.71666666666513,5.0,7.0,9.0
49.73333333333179,5.0,7.0,9.0
49.74999999999846,5.0,7.0,9.0
49.766666666665124,5.0,7.0,9.0
49.78333333333179,5.0,7.0,9.0
49.799999999998455,5.0,7.0,9.0
49.81666666666512,5.0,7.0,9.0
49.83333333333179,5.0,7.0,9.0
49.84999999999845,5.0,7.0,9.0
49.86666666666512,5.0,7.0,9.0
49.883333333331784,5.0,7.0,9.0
49.89999999999845,5.0,7.0,9.0
49.916666666665115,5.0,7.0,9.0
49.93333333333178,5.0,7.0,9.0
49.94999999999845,5.0,7.0,9.0
49.96666666666511,5.0,7.0,9.0
49.98333333333178,5.0,7.0,9.0
49.999999999998444,5.0,7.0,9.0
50.01666666666511,5.0,7.0,9.0
50.033333333331775,5.0,7.0,9.0
50.04999999999844,5.0,7.0,9.0
50.06666666666511,5.0,7.0,9.0
50.08333333333177,5.0,7.0,9.0
50.09999999999844,5.0,7.0,9.0
50.116666666665104,5.0,7.0,9.0
50.13333333333177,5.0,7.0,9.0
50.149999999998435,5.0,7.0,9.0
50.1666666666651,5.0,7.0,9.0
50.18333333333177,5.0,7.0,9.0
50.19999999999843,5.0,7.0,9.0
50.2166666666651,5.0,7.0,9.0
50.233333333331764,5.0,7.0,9.0
50.24999999999843,5.0,7.0,9.0
50.266666666665095,5.0,7.0,9.0
50.28333333333176,5.0,7.0,9.0
50.29999999999843,5.0,7.0,9.0
50.31666666666509,5.0,7.0,9.0
50.33333333333176,5.0,7.0,9.0
50.349999999998424,5.0,7.0,9.0
50.36666666666509,5.0,7.0,9.0
50.383333333331755,5.0,7.0,9.0
50.39999999999842,5.0,7.0,9.0
50.41666666666509,5.0,7.0,9.0
50.43333333333175,5.0,7.0,9.0
50.44999999999842,5.0,7.0,9.0
50.466666666665084,5.0,7.0,9.0
50.48333333333175,5.0,7.0,9.0
50.499999999998415,5.0,7.0,9.0
50.51666666666508,5.0,7.0,9.0
50.53333333333175,5.0,7.0,9.0
50.54999999999841,5.0,7.0,9.0
50.56666666666508,5.0,7.0,9.0
50.583333333331744,5.0,7.0,9.0
50.59999999999841,5.0,7.0,9.0
50.616666666665076,5.0,7.0,9.0
50.63333333333174,5.0,7.0,9.0
50.64999999999841,5.0,7.0,9.0
50.66666666666507,5.0,7.0,9.0
50.68333333333174,5.0,7.0,9.0
50.699999999998404,5.0,7.0,9.0
50.71666666666507,5.0,7.0,9.0
50.733333333331736,5.0,7.0,9.0
50.7499999999984,5.0,7.0,9.0
50.76666666666507,5.0,7.0,9.0
50.78333333333173,5.0,7.0,9.0
50.7999999999984,5.0,7.0,9.0
50.816666666665064,5.0,7.0,9.0
50.83333333333173,5.0,7.0,9.0
50.849999999998396,5.0,7.0,9.0
50.86666666666506,5.0,7.0,9.0
50.88333333333173,5.0,7.0,9.0
50.89999999999839,5.0,7.0,9.0
50.91666666666506,5.0,7.0,9.0
50.933333333331724,5.0,7.0,9.0
50.94999999999839,5.0,7.0,9.0
50.966666666665056,5.0,7.0,9.0
50.98333333333172,5.0,7.0,9.0
50.99999999999839,5.0,7.0,9.0
51.01666666666505,5.0,7.0,9.0
51.03333333333172,5.0,7.0,9.0
51.049999999998384,5.0,7.0,9.0
51.06666666666505,5.0,7.0,9.0
51.083333333331716,5.0,7.0,9.0
51.09999999999838,5.0,7.0,9.0
51.11666666666505,5.0,7.0,9.0
51.13333333333171,5.0,7.0,9.0
51.14999999999838,5.0,7.0,9.0
51.166666666665044,5.0,7.0,9.0
51.18333333333171,5.0,7.0,9.0
51.199999999998376,5.0,7.0,9.0
51.21666666666504,5.0,7.0,9.0
51.23333333333171,5.0,7.0,9.0
51.24999999999837,5.0,7.0,9.0
51.26666666666504,5.0,7.0,9.0
51.283333333331704,5.0,7.0,9.0
51.29999999999837,5.0,7.0,9.0
51.316666666665036,5.0,7.0,9.0
51.3333333333317,5.0,7.0,9.0
51.34999999999837,5.0,7.0,9.0
51.36666666666503,5.0,7.0,9.0
51.3833333333317,5.0,7.0,9.0
51.399999999998364,5.0,7.0,9.0
51.41666666666503,5.0,7.0,9.0
51.433333333331696,5.0,7.0,9.0
51.44999999999836,5.0,7.0,9.0
51.46666666666503,5.0,7.0,9.0
51.48333333333169,5.0,7.0,9.0
51.49999999999836,5.0,7.0,9.0
51.516666666665024,5.0,7.0,9.0
51.53333333333169,5.0,7.0,9.0
51.549999999998356,5.0,7.0,9.0
51.56666666666502,5.0,7.0,9.0
51.58333333333169,5.0,7.0,9.0
51.59999999999835,5.0,7.0,9.0
51.61666666666502,5.0,7.0,9.0
51.633333333331684,5.0,7.0,9.0
51.64999999999835,5.0,7.0,9.0
51.666666666665016,5.0,7.0,9.0
51.68333333333168,5.0,7.0,9.0
51.69999999999835,5.0,7.0,9.0
51.71666666666501,5.0,7.0,9.0
51.73333333333168,5.0,7.0,9.0
51.749999999998344,5.0,7.0,9.0
51.76666666666501,5.0,7.0,9.0
51.783333333331676,5.0,7.0,9.0
51.79999999999834,5.0,7.0,9.0
51.81666666666501,5.0,7.0,9.0
51.83333333333167,5.0,7.0,9.0
51.84999999999834,5.0,7.0,9.0
51.866666666665004,5.0,7.0,9.0
51.88333333333167,5.0,7.0,9.0
51.899999999998336,5.0,7.0,9.0
51.916666666665,5.0,7.0,9.0
51.93333333333167,5.0,7.0,9.0
51.94999999999833,5.0,7.0,9.0
51.966666666665,5.0,7.0,9.0
51.983333333331665,5.0,7.0,9.0
51.99999999999833,5.0,7.0,9.0
52.016666666664996,5.0,7.0,9.0
52.03333333333166,5.0,7.0,9.0
52.04999999999833,5.0,7.0,9.0
52.06666666666499,5.0,7.0,9.0
52.08333333333166,5.0,7.0,9.0
52.099999999998325,5.0,7.0,9.0
52.11666666666499,5.0,7.0,9.0
52.133333333331656,5.0,7.0,9.0
52.14999999999832,5.0,7.0,9.0
52.16666666666499,5.0,7.0,9.0
52.18333333333165,5.0,7.0,9.0
52.19999999999832,5.0,7.0,9.0
52.216666666664985,5.0,7.0,9.0
52.23333333333165,5.0,7.0,9.0
52.249999999998316,5.0,7.0,9.0
52.26666666666498,5.0,7.0,9.0
52.28333333333165,5.0,7.0,9.0
52.29999999999831,5.0,7.0,9.0
52.31666666666498,5.0,7.0,9.0
52.333333333331645,5.0,7.0,9.0
52.34999999999831,5.0,7.0,9.0
52.366666666664976,5.0,7.0,9.0
52.38333333333164,5.0,7.0,9.0
52.39999999999831,5.0,7.0,9.0
52.41666666666497,5.0,7.0,9.0
52.43333333333164,5.0,7.0,9.0
52.449999999998305,5.0,7.0,9.0
52.46666666666497,5.0,7.0,9.0
52.483333333331636,5.0,7.0,9.0
52.4999999999983,5.0,7.0,9.0
52.51666666666497,5.0,7.0,9.0
52.53333333333163,5.0,7.0,9.0
52.5499999999983,5.0,7.0,9.0
52.566666666664965,5.0,7.0,9.0
52.58333333333163,5.0,7.0,9.0
52.599999999998296,5.0,7.0,9.0
52.61666666666496,5.0,7.0,9.0
52.63333333333163,5.0,7.0,9.0
52.64999999999829,5.0,7.0,9.0
52.66666666666496,5.0,7.0,9.0
52.683333333331625,5.0,7.0,9.0
52.69999999999829,5.0,7.0,9.0
52.716666666664956,5.0,7.0,9.0
52.73333333333162,5.0,7.0,9.0
52.74999999999829,5.0,7.0,9.0
52.76666666666495,5.0,7.0,9.0
52.78333333333162,5.0,7.0,9.0
52.799999999998285,5.0,7.0,9.0
52.81666666666495,5.0,7.0,9.0
52.833333333331616,5.0,7.0,9.0
52.84999999999828,5.0,7.0,9.0
52.86666666666495,5.0,7.0,9.0
52.88333333333161,5.0,7.0,9.0
52.89999999999828,5.0,7.0,9.0
52.916666666664945,5.0,7.0,9.0
52.93333333333161,5.0,7.0,9.0
52.949999999998276,5.0,7.0,9.0
52.96666666666494,5.0,7.0,9.0
52.98333333333161,5.0,7.0,9.0
52.99999999999827,5.0,7.0,9.0
53.01666666666494,5.0,7.0,9.0
53.033333333331605,5.0,7.0,9.0
53.04999999999827,5.0,7.0,9.0
53.066666666664936,5.0,7.0,9.0
53.0833333333316,5.0,7.0,9.0
53.09999999999827,5.0,7.0,9.0
53.11666666666493,5.0,7.0,9.0
53.1333333333316,5.0,7.0,9.0
53.149999999998265,5.0,7.0,9.0
53.16666666666493,5.0,7.0,9.0
53.183333333331596,5.0,7.0,9.0
53.19999999999826,5.0,7.0,9.0
53.21666666666493,5.0,7.0,9.0
53.23333333333159,5.0,7.0,9.0
53.24999999999826,5.0,7.0,9.0
53.266666666664925,5.0,7.0,9.0
53.28333333333159,5.0,7.0,9.0
53.299999999998256,5.0,7.0,9.0
53.31666666666492,5.0,7.0,9.0
53.33333333333159,5.0,7.0,9.0
53.34999999999825,5.0,7.0,9.0
53.36666666666492,5.0,7.0,9.0
53.383333333331585,5.0,7.0,9.0
53.39999999999825,5.0,7.0,9.0
53.416666666664916,5.0,7.0,9.0
53.43333333333158,5.0,7.0,9.0
53.44999999999825,5.0,7.0,9.0
53.46666666666491,5.0,7.0,9.0
53.48333333333158,5.0,7.0,9.0
53.499999999998245,5.0,7.0,9.0
53.51666666666491,5.0,7.0,9.0
53.533333333331576,5.0,7.0,9.0
53.54999999999824,5.0,7.0,9.0
53.56666666666491,5.0,7.0,9.0
53.583333333331574,5.0,7.0,9.0
53.59999999999824,5.0,7.0,9.0
53.616666666664905,5.0,7.0,9.0
53.63333333333157,5.0,7.0,9.0
53.649999999998236,5.0,7.0,9.0
53.6666666666649,5.0,7.0,9.0
53.68333333333157,5.0,7.0,9.0
53.699999999998234,5.0,7.0,9.0
53.7166666666649,5.0,7.0,9.0
53.733333333331565,5.0,7.0,9.0
53.74999999999823,5.0,7.0,9.0
53.7666666666649,5.0,7.0,9.0
53.78333333333156,5.0,7.0,9.0
53.79999999999823,5.0,7.0,9.0
53.816666666664894,5.0,7.0,9.0
53.83333333333156,5.0,7.0,9.0
53.849999999998225,5.0,7.0,9.0
53.86666666666489,5.0,7.0,9.0
53.88333333333156,5.0,7.0,9.0
53.89999999999822,5.0,7.0,9.0
53.91666666666489,5.0,7.0,9.0
53.933333333331554,5.0,7.0,9.0
53.94999999999822,5.0,7.0,9.0
53.966666666664885,5.0,7.0,9.0
53.98333333333155,5.0,7.0,9.0
53.99999999999822,5.0,7.0,9.0
54.01666666666488,5.0,7.0,9.0
54.03333333333155,5.0,7.0,9.0
54.049999999998214,5.0,7.0,9.0
54.06666666666488,5.0,7.0,9.0
54.083333333331545,5.0,7.0,9.0
54.09999999999821,5.0,7.0,9.0
54.11666666666488,5.0,7.0,9.0
54.13333333333154,5.0,7.0,9.0
54.14999999999821,5.0,7.0,9.0
54.166666666664874,5.0,7.0,9.0
54.18333333333154,5.0,7.0,9.0
54.199999999998205,5.0,7.0,9.0
54.21666666666487,5.0,7.0,9.0
54.23333333333154,5.0,7.0,9.0
54.2499999999982,5.0,7.0,9.0
54.26666666666487,5.0,7.0,9.0
54.283333333331534,5.0,7.0,9.0
54.2999999999982,5.0,7.0,9.0
54.316666666664865,5.0,7.0,9.0
54.33333333333153,5.0,7.0,9.0
54.3499999999982,5.0,7.0,9.0
54.36666666666486,5.0,7.0,9.0
54.38333333333153,5.0,7.0,9.0
54.399999999998194,5.0,7.0,9.0
54.41666666666486,5.0,7.0,9.0
54.433333333331525,5.0,7.0,9.0
54.44999999999819,5.0,7.0,9.0
54.46666666666486,5.0,7.0,9.0
54.48333333333152,5.0,7.0,9.0
54.49999999999819,5.0,7.0,9.0
54.516666666664854,5.0,7.0,9.0
54.53333333333152,5.0,7.0,9.0
54.549999999998185,5.0,7.0,9.0
54.56666666666485,5.0,7.0,9.0
54.58333333333152,5.0,7.0,9.0
54.59999999999818,5.0,7.0,9.0
54.61666666666485,5.0,7.0,9.0
54.633333333331514,5.0,7.0,9.0
54.64999999999818,5.0,7.0,9.0
54.666666666664845,5.0,7.0,9.0
54.68333333333151,5.0,7.0,9.0
54.69999999999818,5.0,7.0,9.0
54.71666666666484,5.0,7.0,9.0
54.73333333333151,5.0,7.0,9.0
54.749999999998174,5.0,7.0,9.0
54.76666666666484,5.0,7.0,9.0
54.783333333331505,5.0,7.0,9.0
54.79999999999817,5.0,7.0,9.0
54.81666666666484,5.0,7.0,9.0
54.8333333333315,5.0,7.0,9.0
54.84999999999817,5.0,7.0,9.0
54.866666666664834,5.0,7.0,9.0
54.8833333333315,5.0,7.0,9.0
54.899999999998165,5.0,7.0,9.0
54.91666666666483,5.0,7.0,9.0
54.9333333333315,5.0,7.0,9.0
54.94999999999816,5.0,7.0,9.0
54.96666666666483,5.0,7.0,9.0
54.983333333331494,5.0,7.0,9.0
54.99999999999816,5.0,7.0,9.0
55.016666666664825,5.0,7.0,9.0
55.03333333333149,5.0,7.0,9.0
55.04999999999816,5.0,7.0,9.0
55.06666666666482,5.0,7.0,9.0
55.08333333333149,5.0,7.0,9.0
55.099999999998154,5.0,7.0,9.0
55.11666666666482,5.0,7.0,9.0
55.133333333331485,5.0,7.0,9.0
55.14999999999815,5.0,7.0,9.0
55.16666666666482,5.0,7.0,9.0
55.18333333333148,5.0,7.0,9.0
55.19999999999815,5.0,7.0,9.0
55.216666666664814,5.0,7.0,9.0
55.23333333333148,5.0,7.0,9.0
55.249999999998145,5.0,7.0,9.0
55.26666666666481,5.0,7.0,9.0
55.28333333333148,5.0,7.0,9.0
55.29999999999814,5.0,7.0,9.0
55.31666666666481,5.0,7.0,9.0
55.333333333331474,5.0,7.0,9.0
55.34999999999814,5.0,7.0,9.0
55.366666666664806,5.0,7.0,9.0
55.38333333333147,5.0,7.0,9.0
55.39999999999814,5.0,7.0,9.0
55.4166666666648,5.0,7.0,9.0
55.43333333333147,5.0,7.0,9.0
55.449999999998134,5.0,7.0,9.0
55.4666666666648,5.0,7.0,9.0
55.483333333331466,5.0,7.0,9.0
55.49999999999813,5.0,7.0,9.0
55.5166666666648,5.0,7.0,9.0
55.53333333333146,5.0,7.0,9.0
55.54999999999813,5.0,7.0,9.0
55.566666666664794,5.0,7.0,9.0
55.58333333333146,5.0,7.0,9.0
55.599999999998126,5.0,7.0,9.0
55.61666666666479,5.0,7.0,9.0
55.63333333333146,5.0,7.0,9.0
55.64999999999812,5.0,7.0,9.0
55.66666666666479,5.0,7.0,9.0
55.683333333331454,5.0,7.0,9.0
55.69999999999812,5.0,7.0,9.0
55.716666666664786,5.0,7.0,9.0
55.73333333333145,5.0,7.0,9.0
55.74999999999812,5.0,7.0,9.0
55.76666666666478,5.0,7.0,9.0
55.78333333333145,5.0,7.0,9.0
55.799999999998114,5.0,7.0,9.0
55.81666666666478,5.0,7.0,9.0
55.833333333331446,5.0,7.0,9.0
55.84999999999811,5.0,7.0,9.0
55.86666666666478,5.0,7.0,9.0
55.88333333333144,5.0,7.0,9.0
55.89999999999811,5.0,7.0,9.0
55.916666666664774,5.0,7.0,9.0
55.93333333333144,5.0,7.0,9.0
55.949999999998106,5.0,7.0,9.0
55.96666666666477,5.0,7.0,9.0
55.98333333333144,5.0,7.0,9.0
55.9999999999981,5.0,7.0,9.0
56.01666666666477,5.0,7.0,9.0
56.033333333331434,5.0,7.0,9.0
56.0499999999981,5.0,7.0,9.0
56.066666666664766,5.0,7.0,9.0
56.08333333333143,5.0,7.0,9.0
56.0999999999981,5.0,7.0,9.0
56.11666666666476,5.0,7.0,9.0
56.13333333333143,5.0,7.0,9.0
56.149999999998094,5.0,7.0,9.0
56.16666666666476,5.0,7.0,9.0
56.183333333331426,5.0,7.0,9.0
56.19999999999809,5.0,7.0,9.0
56.21666666666476,5.0,7.0,9.0
56.23333333333142,5.0,7.0,9.0
56.24999999999809,5.0,7.0,9.0
56.266666666664754,5.0,7.0,9.0
56.28333333333142,5.0,7.0,9.0
56.299999999998086,5.0,7.0,9.0
56.31666666666475,5.0,7.0,9.0
56.33333333333142,5.0,7.0,9.0
56.34999999999808,5.0,7.0,9.0
56.36666666666475,5.0,7.0,9.0
56.383333333331414,5.0,7.0,9.0
56.39999999999808,5.0,7.0,9.0
56.416666666664746,5.0,7.0,9.0
56.43333333333141,5.0,7.0,9.0
56.44999999999808,5.0,7.0,9.0
56.46666666666474,5.0,7.0,9.0
56.48333333333141,5.0,7.0,9.0
56.499999999998074,5.0,7.0,9.0
56.51666666666474,5.0,7.0,9.0
56.533333333331406,5.0,7.0,9.0
56.54999999999807,5.0,7.0,9.0
56.56666666666474,5.0,7.0,9.0
56.5833333333314,5.0,7.0,9.0
56.59999999999807,5.0,7.0,9.0
56.616666666664734,5.0,7.0,9.0
56.6333333333314,5.0,7.0,9.0
56.649999999998066,5.0,7.0,9.0
56.66666666666473,5.0,7.0,9.0
56.6833333333314,5.0,7.0,9.0
56.69999999999806,5.0,7.0,9.0
56.71666666666473,5.0,7.0,9.0
56.733333333331394,5.0,7.0,9.0
56.74999999999806,5.0,7.0,9.0
56.766666666664726,5.0,7.0,9.0
56.78333333333139,5.0,7.0,9.0
56.79999999999806,5.0,7.0,9.0
56.81666666666472,5.0,7.0,9.0
56.83333333333139,5.0,7.0,9.0
56.849999999998055,5.0,7.0,9.0
56.86666666666472,5.0,7.0,9.0
56.883333333331386,5.0,7.0,9.0
56.89999999999805,5.0,7.0,9.0
56.91666666666472,5.0,7.0,9.0
56.93333333333138,5.0,7.0,9.0
56.94999999999805,5.0,7.0,9.0
56.966666666664715,5.0,7.0,9.0
56.98333333333138,5.0,7.0,9.0
56.999999999998046,5.0,7.0,9.0
57.01666666666471,5.0,7.0,9.0
57.03333333333138,5.0,7.0,9.0
57.04999999999804,5.0,7.0,9.0
57.06666666666471,5.0,7.0,9.0
57.083333333331375,5.0,7.0,9.0
57.09999999999804,5.0,7.0,9.0
57.116666666664706,5.0,7.0,9.0
57.13333333333137,5.0,7.0,9.0
57.14999999999804,5.0,7.0,9.0
57.1666666666647,5.0,7.0,9.0
57.18333333333137,5.0,7.0,9.0
57.199999999998035,5.0,7.0,9.0
57.2166666666647,5.0,7.0,9.0
57.233333333331366,5.0,7.0,9.0
57.24999999999803,5.0,7.0,9.0
57.2666666666647,5.0,7.0,9.0
57.28333333333136,5.0,7.0,9.0
57.29999999999803,5.0,7.0,9.0
57.316666666664695,5.0,7.0,9.0
57.33333333333136,5.0,7.0,9.0
57.349999999998026,5.0,7.0,9.0
57.36666666666469,5.0,7.0,9.0
57.38333333333136,5.0,7.0,9.0
57.39999999999802,5.0,7.0,9.0
57.41666666666469,5.0,7.0,9.0
57.433333333331355,5.0,7.0,9.0
57.44999999999802,5.0,7.0,9.0
57.466666666664686,5.0,7.0,9.0
57.48333333333135,5.0,7.0,9.0
57.49999999999802,5.0,7.0,9.0
57.51666666666468,5.0,7.0,9.0
57.53333333333135,5.0,7.0,9.0
57.549999999998015,5.0,7.0,9.0
57.56666666666468,5.0,7.0,9.0
57.583333333331346,5.0,7.0,9.0
57.59999999999801,5.0,7.0,9.0
57.61666666666468,5.0,7.0,9.0
57.63333333333134,5.0,7.0,9.0
57.64999999999801,5.0,7.0,9.0
57.666666666664675,5.0,7.0,9.0
57.68333333333134,5.0,7.0,9.0
57.699999999998006,5.0,7.0,9.0
57.71666666666467,5.0,7.0,9.0
57.73333333333134,5.0,7.0,9.0
57.749999999998,5.0,7.0,9.0
57.76666666666467,5.0,7.0,9.0
57.783333333331335,5.0,7.0,9.0
57.799999999998,5.0,7.0,9.0
57.816666666664666,5.0,7.0,9.0
57.83333333333133,5.0,7.0,9.0
57.849999999998,5.0,7.0,9.0
57.86666666666466,5.0,7.0,9.0
57.88333333333133,5.0,7.0,9.0
57.899999999997995,5.0,7.0,9.0
57.91666666666466,5.0,7.0,9.0
57.933333333331326,5.0,7.0,9.0
57.94999999999799,5.0,7.0,9.0
57.96666666666466,5.0,7.0,9.0
57.98333333333132,5.0,7.0,9.0
57.99999999999799,5.0,7.0,9.0
58.016666666664655,5.0,7.0,9.0
58.03333333333132,5.0,7.0,9.0
58.049999999997986,5.0,7.0,9.0
58.06666666666465,5.0,7.0,9.0
58.08333333333132,5.0,7.0,9.0
58.09999999999798,5.0,7.0,9.0
58.11666666666465,5.0,7.0,9.0
58.133333333331315,5.0,7.0,9.0
58.14999999999798,5.0,7.0,9.0
58.166666666664646,5.0,7.0,9.0
58.18333333333131,5.0,7.0,9.0
58.19999999999798,5.0,7.0,9.0
58.21666666666464,5.0,7.0,9.0
58.23333333333131,5.0,7.0,9.0
58.249999999997975,5.0,7.0,9.0
58.26666666666464,5.0,7.0,9.0
58.283333333331306,5.0,7.0,9.0
58.29999999999797,5.0,7.0,9.0
58.31666666666464,5.0,7.0,9.0
58.3333333333313,5.0,7.0,9.0
58.34999999999797,5.0,7.0,9.0
58.366666666664635,5.0,7.0,9.0
58.3833333333313,5.0,7.0,9.0
58.399999999997966,5.0,7.0,9.0
58.41666666666463,5.0,7.0,9.0
58.4333333333313,5.0,7.0,9.0
58.449999999997964,5.0,7.0,9.0
58.46666666666463,5.0,7.0,9.0
58.483333333331295,5.0,7.0,9.0
58.49999999999796,5.0,7.0,9.0
58.51666666666463,5.0,7.0,9.0
58.53333333333129,5.0,7.0,9.0
58.54999999999796,5.0,7.0,9.0
58.566666666664624,5.0,7.0,9.0
58.58333333333129,5.0,7.0,9.0
58.599999999997955,5.0,7.0,9.0
58.61666666666462,5.0,7.0,9.0
58.63333333333129,5.0,7.0,9.0
58.64999999999795,5.0,7.0,9.0
58.66666666666462,5.0,7.0,9.0
58.683333333331284,5.0,7.0,9.0
58.69999999999795,5.0,7.0,9.0
58.716666666664615,5.0,7.0,9.0
58.73333333333128,5.0,7.0,9.0
58.74999999999795,5.0,7.0,9.0
58.76666666666461,5.0,7.0,9.0
58.78333333333128,5.0,7.0,9.0
58.799999999997944,5.0,7.0,9.0
58.81666666666461,5.0,7.0,9.0
58.833333333331275,5.0,7.0,9.0
58.84999999999794,5.0,7.0,9.0
58.86666666666461,5.0,7.0,9.0
58.88333333333127,5.0,7.0,9.0
58.89999999999794,5.0,7.0,9.0
58.916666666664604,5.0,7.0,9.0
58.93333333333127,5.0,7.0,9.0
58.949999999997935,5.0,7.0,9.0
58.9666666666646,5.0,7.0,9.0
58.98333333333127,5.0,7.0,9.0
58.99999999999793,5.0,7.0,9.0
59.0166666666646,5.0,7.0,9.0
59.033333333331264,5.0,7.0,9.0
59.04999999999793,5.0,7.0,9.0
59.066666666664595,5.0,7.0,9.0
59.08333333333126,5.0,7.0,9.0
59.09999999999793,5.0,7.0,9.0
59.11666666666459,5.0,7.0,9.0
59.13333333333126,5.0,7.0,9.0
59.149999999997924,5.0,7.0,9.0
59.16666666666459,5.0,7.0,9.0
59.183333333331255,5.0,7.0,9.0
59.19999999999792,5.0,7.0,9.0
59.21666666666459,5.0,7.0,9.0
59.23333333333125,5.0,7.0,9.0
59.24999999999792,5.0,7.0,9.0
59.266666666664584,5.0,7.0,9.0
59.28333333333125,5.0,7.0,9.0
59.299999999997915,5.0,7.0,9.0
59.31666666666458,5.0,7.0,9.0
59.33333333333125,5.0,7.0,9.0
59.34999999999791,5.0,7.0,9.0
59.36666666666458,5.0,7.0,9.0
59.383333333331244,5.0,7.0,9.0
59.39999999999791,5.0,7.0,9.0
59.416666666664575,5.0,7.0,9.0
59.43333333333124,5.0,7.0,9.0
59.44999999999791,5.0,7.0,9.0
59.46666666666457,5.0,7.0,9.0
59.48333333333124,5.0,7.0,9.0
59.499999999997904,5.0,7.0,9.0
59.51666666666457,5.0,7.0,9.0
59.533333333331235,5.0,7.0,9.0
59.5499999999979,5.0,7.0,9.0
59.56666666666457,5.0,7.0,9.0
59.58333333333123,5.0,7.0,9.0
59.5999999999979,5.0,7.0,9.0
59.616666666664564,5.0,7.0,9.0
59.63333333333123,5.0,7.0,9.0
59.649999999997895,5.0,7.0,9.0
59.66666666666456,5.0,7.0,9.0
59.68333333333123,5.0,7.0,9.0
59.69999999999789,5.0,7.0,9.0
59.71666666666456,5.0,7.0,9.0
59.733333333331224,5.0,7.0,9.0
59.74999999999789,5.0,7.0,9.0
59.766666666664555,5.0,7.0,9.0
59.78333333333122,5.0,7.0,9.0
59.79999999999789,5.0,7.0,9.0
59.81666666666455,5.0,7.0,9.0
59.83333333333122,5.0,7.0,9.0
59.849999999997884,5.0,7.0,9.0
59.86666666666455,5.0,7.0,9.0
59.883333333331215,5.0,7.0,9.0
59.89999999999788,5.0,7.0,9.0
59.91666666666455,5.0,7.0,9.0
59.93333333333121,5.0,7.0,9.0
59.94999999999788,5.0,7.0,9.0
59.966666666664544,5.0,7.0,9.0
59.98333333333121,5.0,7.0,9.0
59.999999999997875,5.0,7.0,9.0
60.01666666666454,5.0,7.0,9.0
60.03333333333121,5.0,7.0,9.0
60.04999999999787,5.0,7.0,9.0
60.06666666666454,5.0,7.0,9.0
60.083333333331204,5.0,7.0,9.0
60.09999999999787,5.0,7.0,9.0
60.116666666664536,5.0,7.0,9.0
60.1333333333312,5.0,7.0,9.0
60.14999999999787,5.0,7.0,9.0
60.16666666666453,5.0,7.0,9.0
60.1833333333312,5.0,7.0,9.0
60.199999999997864,5.0,7.0,9.0
60.21666666666453,5.0,7.0,9.0
60.233333333331196,5.0,7.0,9.0
60.24999999999786,5.0,7.0,9.0
60.26666666666453,5.0,7.0,9.0
60.28333333333119,5.0,7.0,9.0
60.29999999999786,5.0,7.0,9.0
60.316666666664524,5.0,7.0,9.0
60.33333333333119,5.0,7.0,9.0
60.349999999997856,5.0,7.0,9.0
60.36666666666452,5.0,7.0,9.0
60.38333333333119,5.0,7.0,9.0
60.39999999999785,5.0,7.0,9.0
60.41666666666452,5.0,7.0,9.0
60.433333333331184,5.0,7.0,9.0
60.44999999999785,5.0,7.0,9.0
60.466666666664516,5.0,7.0,9.0
60.48333333333118,5.0,7.0,9.0
60.49999999999785,5.0,7.0,9.0
60.51666666666451,5.0,7.0,9.0
60.53333333333118,5.0,7.0,9.0
60.549999999997844,5.0,7.0,9.0
60.56666666666451,5.0,7.0,9.0
60.583333333331176,5.0,7.0,9.0
60.59999999999784,5.0,7.0,9.0
60.61666666666451,5.0,7.0,9.0
60.63333333333117,5.0,7.0,9.0
60.64999999999784,5.0,7.0,9.0
