Tempo,Na,Cl,NaCl
28.416666666666334,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.433333333333,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.449999999999665,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.46666666666633,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.483333333332997,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.499999999999662,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.516666666666328,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.533333333332994,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.54999999999966,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.566666666666325,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.58333333333299,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.599999999999657,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.616666666666323,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.63333333333299,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.649999999999654,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.66666666666632,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.683333333332985,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.69999999999965,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.716666666666317,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.733333333332983,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.74999999999965,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.766666666666314,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.78333333333298,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.799999999999645,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.81666666666631,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.833333333332977,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.849999999999643,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.86666666666631,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.883333333332974,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.89999999999964,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.916666666666305,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.93333333333297,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.949999999999637,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.966666666666303,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.98333333333297,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
28.999999999999634,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.0166666666663,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.033333333332966,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.04999999999963,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.066666666666297,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.083333333332963,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.09999999999963,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.116666666666294,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.13333333333296,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.149999999999626,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.16666666666629,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.183333333332957,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.199999999999623,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.21666666666629,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.233333333332954,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.24999999999962,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.266666666666286,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.28333333333295,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.299999999999617,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.316666666666283,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.33333333333295,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.349999999999614,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.36666666666628,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.383333333332946,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.39999999999961,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.416666666666277,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.433333333332943,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.44999999999961,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.466666666666274,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.48333333333294,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.499999999999606,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.51666666666627,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.533333333332937,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.549999999999603,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.56666666666627,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.583333333332934,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.5999999999996,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.616666666666266,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.63333333333293,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.649999999999597,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.666666666666263,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.68333333333293,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.699999999999594,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.71666666666626,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.733333333332926,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.74999999999959,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.766666666666257,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.783333333332923,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.79999999999959,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.816666666666254,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.83333333333292,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.849999999999586,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.86666666666625,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.883333333332917,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.899999999999583,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.91666666666625,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.933333333332914,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.94999999999958,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.966666666666246,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.98333333333291,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
29.999999999999577,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.016666666666243,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.03333333333291,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.049999999999574,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.06666666666624,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.083333333332906,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.09999999999957,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.116666666666237,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.133333333332903,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.14999999999957,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.166666666666234,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.1833333333329,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.199999999999566,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.21666666666623,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.233333333332897,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.249999999999563,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.26666666666623,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.283333333332894,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.29999999999956,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.316666666666226,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.33333333333289,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.349999999999557,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.366666666666223,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.38333333333289,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.399999999999554,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.41666666666622,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.433333333332886,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.44999999999955,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.466666666666217,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.483333333332883,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.49999999999955,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.516666666666215,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.53333333333288,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.549999999999546,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.56666666666621,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.583333333332877,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.599999999999543,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.61666666666621,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.633333333332875,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.64999999999954,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.666666666666206,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.68333333333287,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.699999999999537,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.716666666666203,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.73333333333287,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.749999999999535,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.7666666666662,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.783333333332866,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.79999999999953,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.816666666666197,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.833333333332863,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.84999999999953,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.866666666666195,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.88333333333286,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.899999999999526,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.916666666666192,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.933333333332858,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.949999999999523,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.96666666666619,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.983333333332855,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
30.99999999999952,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.016666666666186,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.033333333332852,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.049999999999518,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.066666666666183,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.08333333333285,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.099999999999515,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.11666666666618,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.133333333332846,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.149999999999512,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.166666666666178,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.183333333332843,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.19999999999951,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.216666666666175,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.23333333333284,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.249999999999506,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.266666666666172,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.283333333332838,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.299999999999503,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.31666666666617,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.333333333332835,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.3499999999995,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.366666666666166,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.383333333332832,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.399999999999498,8.302889405513118e-24,1.826635669212886e-23,3.653271338425772e-23
31.416666666666163,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.43333333333283,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.449999999999495,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.46666666666616,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.483333333332826,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.499999999999492,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.516666666666158,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.533333333332823,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
31.54999999999949,6.642311524410495e-24,1.6605778811026236e-23,3.819329126536034e-23
