Tempo,Cl,Na,NaCl
14.683333333333643,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.70000000000031,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.716666666666978,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.733333333333645,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.750000000000313,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.76666666666698,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.783333333333648,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.800000000000315,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.816666666666983,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.83333333333365,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.850000000000318,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.866666666666985,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.883333333333653,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.90000000000032,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.916666666666988,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.933333333333655,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.950000000000323,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.96666666666699,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
14.983333333333658,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.000000000000325,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.016666666666993,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.03333333333366,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.050000000000328,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.066666666666995,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.083333333333663,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.10000000000033,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.116666666666998,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.133333333333665,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.150000000000333,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.166666666667,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.183333333333668,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.200000000000335,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.216666666667003,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.23333333333367,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.250000000000338,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.266666666667005,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.283333333333672,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.30000000000034,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.316666666667007,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.333333333333675,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.350000000000342,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.36666666666701,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.383333333333677,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.400000000000345,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.416666666667012,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.43333333333368,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.450000000000347,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.466666666667015,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.483333333333682,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.50000000000035,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.516666666667017,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.533333333333685,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.550000000000352,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.56666666666702,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.583333333333687,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.600000000000355,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.616666666667022,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.63333333333369,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.650000000000357,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.666666666667025,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.683333333333692,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.70000000000036,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.716666666667027,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.733333333333695,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.750000000000362,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.76666666666703,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.783333333333697,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.800000000000365,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.816666666667032,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.8333333333337,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.850000000000367,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.866666666667035,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.883333333333702,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.90000000000037,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.916666666667037,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.933333333333705,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.950000000000372,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.96666666666704,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
15.983333333333707,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.000000000000373,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.01666666666704,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.033333333333704,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.05000000000037,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.066666666667036,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.0833333333337,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.100000000000367,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.116666666667033,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.1333333333337,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.150000000000365,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.16666666666703,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.183333333333696,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.20000000000036,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.216666666667027,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.233333333333693,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.25000000000036,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.266666666667025,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.28333333333369,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.300000000000356,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.31666666666702,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.333333333333687,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.350000000000353,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.36666666666702,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.383333333333685,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.40000000000035,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.416666666667016,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.43333333333368,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.450000000000347,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.466666666667013,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.48333333333368,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.500000000000345,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.51666666666701,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.533333333333676,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.55000000000034,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.566666666667007,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.583333333333673,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.60000000000034,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.616666666667005,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.63333333333367,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.650000000000336,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.666666666667002,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.683333333333668,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.700000000000333,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.716666666667,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.733333333333665,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.75000000000033,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.766666666666996,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.783333333333662,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.800000000000328,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.816666666666993,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.83333333333366,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.850000000000325,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.86666666666699,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.883333333333656,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.900000000000322,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.916666666666988,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.933333333333653,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.95000000000032,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.966666666666985,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
16.98333333333365,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.000000000000316,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.016666666666982,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.033333333333648,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.050000000000313,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.06666666666698,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.083333333333645,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.10000000000031,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.116666666666976,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.133333333333642,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.150000000000308,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.166666666666973,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.18333333333364,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.200000000000305,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.21666666666697,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.233333333333636,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.250000000000302,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.266666666666968,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.283333333333633,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.3000000000003,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.316666666666965,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.33333333333363,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.350000000000296,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.366666666666962,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.383333333333628,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.400000000000293,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.41666666666696,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.433333333333625,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.45000000000029,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.466666666666956,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.483333333333622,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.500000000000288,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.516666666666953,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.53333333333362,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.550000000000285,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.56666666666695,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.583333333333616,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.600000000000282,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.616666666666948,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.633333333333614,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.65000000000028,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.666666666666945,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.68333333333361,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.700000000000276,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.716666666666942,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.733333333333608,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.750000000000274,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.76666666666694,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.783333333333605,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.80000000000027,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.816666666666936,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
17.833333333333602,9.963467286615742e-24,3.321155762205247e-23,2.8229823978744603e-23
